		000.000.000		002.210.107		Unknown
026.011.000		026.027.255		Unknown
026.028.000		026.044.255		瑞士
026.045.000		026.045.255		英国
026.046.000		026.047.255		瑞士
026.048.000		026.087.255		Unknown
026.088.000		026.088.255		美国
026.089.000		026.110.255		Unknown
026.111.000		026.135.255		芬兰
026.136.000		026.153.255		美国
026.154.000		026.173.255		荷兰
026.174.000		026.193.255		德国
026.194.000		026.238.255		Unknown
026.239.000		026.239.255		葡萄牙
026.240.000		027.255.255		Unknown
028.000.000		028.255.255		美国
029.000.000		029.145.255		Unknown
029.146.000		029.146.255		意大利
029.147.000		030.187.255		Unknown
030.188.000		030.188.255		英国
030.189.000		031.001.255		Unknown
031.002.000		031.002.255		美国
031.003.000		031.013.255		Unknown
031.014.000		031.014.255		德国
031.015.000		031.025.255		Unknown
031.026.000		031.026.255		英国
031.027.000		031.027.255		法国
031.028.000		031.061.255		Unknown
031.062.000		031.062.255		英国
031.063.000		031.101.255		Unknown
031.102.000		031.102.255		德国
031.103.000		031.105.255		Unknown
031.106.000		031.106.255		美国
031.107.000		031.230.255		Unknown
031.231.000		031.231.255		荷兰
031.232.000		031.235.255		Unknown
031.236.000		031.236.255		美国
031.237.000		031.251.255		Unknown
031.252.000		032.144.255		法国
032.145.000		032.145.255		美国
032.146.000		033.011.255		法国
033.012.000		033.012.255		美国
033.013.000		033.015.255		法国
033.016.000		033.016.255		英国
033.017.000		033.035.255		Unknown
033.036.000		033.036.255		荷兰
033.037.000		033.086.255		Unknown
033.087.000		033.111.255		瑞士
033.112.000		033.112.255		Unknown
033.113.000		033.114.255		法国
033.115.000		033.117.255		Unknown
033.118.000		033.127.255		瑞士
033.128.000		033.128.255		美国
033.129.000		033.142.255		Unknown
033.143.000		033.182.255		法国
033.183.000		033.191.255		Unknown
033.192.000		033.231.255		瑞士
033.232.000		033.253.255		Unknown
033.254.000		034.018.255		德国
034.019.000		034.050.255		英国
034.051.000		034.178.255		Unknown
034.179.000		034.179.255		芬兰
034.180.000		034.202.255		Unknown
034.203.000		034.203.255		瑞典
034.204.000		035.014.255		德国
035.015.000		035.089.255		美国
035.090.000		035.090.255		德国
035.091.000		035.137.255		Unknown
035.138.000		035.138.255		英国
035.139.000		035.152.255		Unknown
035.153.000		035.153.255		德国
035.154.000		035.155.255		Unknown
035.156.000		035.156.255		美国
035.157.000		035.186.255		荷兰
035.187.000		035.196.255		美国
035.197.000		035.206.255		英国
035.207.000		035.207.255		爱尔兰
035.208.000		035.228.255		Unknown
035.229.000		035.229.255		德国
035.230.000		035.239.255		Unknown
035.240.000		035.245.255		奥地利
035.246.000		035.246.255		葡萄牙
035.247.000		035.255.255		奥地利
036.000.000		036.255.255		瑞典
037.000.000		037.255.255		瑞士
038.000.000		038.069.255		丹麦
038.070.000		038.070.255		瑞典
038.071.000		038.255.255		丹麦
039.000.000		039.165.255		英国
039.166.000		039.166.255		奥地利
039.167.000		039.255.255		英国
040.000.000		040.068.255		美国
040.069.000		040.218.255		芬兰
040.219.000		040.255.255		Unknown
041.000.000		041.101.255		美国
041.102.000		041.131.255		英国
041.132.000		041.136.255		瑞士
041.137.000		041.139.255		Unknown
041.140.000		041.140.255		荷兰
041.141.000		041.145.255		澳大利亚
041.146.000		041.146.255		Unknown
041.147.000		041.147.255		德国
041.148.000		041.148.255		加拿大
041.149.000		041.160.255		瑞士
041.161.000		041.169.255		Unknown
041.170.000		041.170.255		泰国
041.171.000		041.215.255		Unknown
041.216.000		041.216.255		荷兰
041.217.000		041.217.255		Unknown
041.218.000		041.218.255		意大利
041.219.000		041.226.255		Unknown
041.227.000		042.001.255		德国
042.002.000		042.041.255		Unknown
042.042.000		042.047.255		瑞士
042.048.000		042.099.255		Unknown
042.100.000		042.100.255		英国
042.101.000		042.101.255		Unknown
042.102.000		042.102.255		日本
042.103.000		042.112.255		荷兰
042.113.000		042.132.255		美国
042.133.000		042.142.255		Unknown
042.143.000		042.143.255		德国
042.144.000		042.152.255		Unknown
042.153.000		042.153.255		美国
042.154.000		042.179.255		Unknown
042.180.000		042.201.255		加拿大
042.202.000		042.252.255		美国
042.253.000		042.253.255		德国
042.254.000		043.161.255		Unknown
043.162.000		043.171.255		瑞典
043.172.000		043.191.255		Unknown
043.192.000		043.196.255		瑞士
043.197.000		043.209.255		Unknown
043.210.000		043.212.255		荷兰
043.213.000		043.215.255		Unknown
043.216.000		043.216.255		美国
043.217.000		043.225.255		Unknown
043.226.000		043.227.255		澳大利亚
043.228.000		043.229.255		法国
043.230.000		043.255.255		美国
044.000.000		044.000.255		法国
044.001.000		044.040.255		德国
044.041.000		044.045.255		Unknown
044.046.000		044.080.255		法国
044.081.000		044.090.255		德国
044.091.000		046.068.255		美国
046.069.000		046.070.255		芬兰
046.071.000		046.071.255		比利时
046.072.000		047.243.255		Unknown
047.244.000		047.249.255		瑞士
047.250.000		048.030.255		Unknown
048.031.000		048.251.255		德国
048.252.000		049.255.255		芬兰
050.000.000		050.255.255		美国
051.000.000		051.005.255		挪威
051.006.000		051.255.255		美国
052.000.000		052.050.255		德国
052.051.000		052.151.255		美国
052.152.000		052.152.255		荷兰
052.153.000		052.160.255		Unknown
052.161.000		052.161.255		英国
052.162.000		052.221.255		荷兰
052.222.000		052.231.255		美国
052.232.000		052.232.255		阿尔及利亚
052.233.000		052.253.255		Unknown
052.254.000		052.254.255		法国
052.255.000		053.000.255		Unknown
053.001.000		053.002.255		比利时
053.003.000		053.082.255		Unknown
053.083.000		053.103.255		德国
053.104.000		053.104.255		瑞士
053.105.000		053.156.255		Unknown
053.157.000		053.157.255		芬兰
053.158.000		054.063.255		德国
054.064.000		054.095.255		美国
054.096.000		054.103.255		澳大利亚
054.104.000		054.104.255		美国
054.105.000		054.109.255		Unknown
054.110.000		054.110.255		法国
054.111.000		054.121.255		Unknown
054.122.000		054.122.255		瑞士
054.123.000		054.124.255		Unknown
054.125.000		054.128.255		德国
054.129.000		054.131.255		Unknown
054.132.000		054.132.255		瑞士
054.133.000		054.138.255		Unknown
054.139.000		054.139.255		德国
054.140.000		054.218.255		法国
054.219.000		055.089.255		美国
055.090.000		055.100.255		Unknown
055.101.000		055.101.255		意大利
055.102.000		055.104.255		Unknown
055.105.000		055.107.255		荷兰
055.108.000		055.111.255		日本
055.112.000		055.115.255		美国
055.116.000		055.187.255		Unknown
055.188.000		055.188.255		德国
055.189.000		055.191.255		Unknown
055.192.000		055.192.255		英国
055.193.000		055.196.255		澳大利亚
055.197.000		055.197.255		德国
055.198.000		055.211.255		美国
055.212.000		055.212.255		英国
055.213.000		055.227.255		Unknown
055.228.000		055.228.255		美国
055.229.000		055.243.255		Unknown
055.244.000		055.244.255		德国
055.245.000		056.099.255		Unknown
056.100.000		056.128.255		芬兰
056.129.000		056.149.255		Unknown
056.150.000		056.150.255		德国
056.151.000		058.027.255		卢森堡
058.028.000		058.089.255		芬兰
058.090.000		058.092.255		Unknown
058.093.000		058.093.255		意大利
058.094.000		058.094.255		英国
058.095.000		058.196.255		美国
058.197.000		058.197.255		瑞典
058.198.000		058.217.255		Unknown
058.218.000		058.218.255		意大利
058.219.000		064.027.255		Unknown
064.028.000		064.028.255		奥地利
064.029.000		064.043.255		Unknown
064.044.000		064.045.255		西班牙
064.046.000		064.099.255		Unknown
064.100.000		064.103.255		比利时
064.104.000		064.201.255		Unknown
064.202.000		064.202.255		德国
064.203.000		064.215.255		Unknown
064.216.000		064.216.255		芬兰
064.217.000		065.091.255		Unknown
065.092.000		065.094.255		瑞士
065.095.000		065.130.255		英国
065.131.000		065.131.255		意大利
065.132.000		065.143.255		Unknown
065.144.000		065.172.255		英国
065.173.000		065.182.255		Unknown
065.183.000		065.197.255		瑞士
065.198.000		065.219.255		Unknown
065.220.000		065.228.255		英国
065.229.000		065.255.255		Unknown
066.000.000		066.243.255		丹麦
066.244.000		067.003.255		Unknown
067.004.000		067.004.255		英国
067.005.000		067.005.255		德国
067.006.000		067.049.255		Unknown
067.050.000		067.050.255		英国
067.051.000		067.054.255		Unknown
067.055.000		067.055.255		德国
067.056.000		067.057.255		Unknown
067.058.000		067.059.255		瑞典
067.060.000		067.078.255		Unknown
067.079.000		067.079.255		西班牙
067.080.000		067.086.255		Unknown
067.087.000		067.087.255		英国
067.088.000		067.166.255		Unknown
067.167.000		067.218.255		德国
067.219.000		067.248.255		Unknown
067.249.000		067.249.255		希腊
067.250.000		068.000.255		Unknown
068.001.000		068.001.255		德国
068.002.000		068.003.255		Unknown
068.004.000		068.004.255		奥地利
068.005.000		068.009.255		Unknown
068.010.000		068.016.255		德国
068.017.000		068.030.255		Unknown
068.031.000		068.050.255		荷兰
068.051.000		068.111.255		Unknown
068.112.000		068.112.255		美国
068.113.000		068.137.255		Unknown
068.138.000		068.138.255		突尼斯
068.139.000		068.150.255		Unknown
068.151.000		068.153.255		英国
068.154.000		068.159.255		Unknown
068.160.000		069.255.255		德国
070.000.000		070.127.255		法国
070.128.000		070.135.255		Unknown
070.136.000		070.136.255		意大利
070.137.000		070.139.255		Unknown
070.140.000		070.155.255		德国
070.156.000		070.185.255		Unknown
070.186.000		070.186.255		美国
070.187.000		070.241.255		Unknown
070.242.000		070.242.255		英国
070.243.000		070.255.255		Unknown
071.000.000		071.255.255		瑞典
072.000.000		072.002.255		Unknown
072.003.000		072.252.255		台湾省
072.253.000		073.033.255		Unknown
073.034.000		073.034.255		德国
073.035.000		074.255.255		Unknown
075.000.000		075.255.255		德国
076.000.000		076.005.255		Unknown
076.006.000		076.032.255		英国
076.033.000		076.123.255		美国
076.124.000		076.176.255		德国
076.177.000		076.182.255		Unknown
076.183.000		076.183.255		美国
076.184.000		076.236.255		Unknown
076.237.000		076.237.255		英国
076.238.000		076.240.255		Unknown
076.241.000		076.241.255		德国
076.242.000		076.242.255		Unknown
076.243.000		076.244.255		奥地利
076.245.000		076.248.255		德国
076.249.000		076.255.255		荷兰
077.000.000		077.010.255		Unknown
077.011.000		077.011.255		瑞士
077.012.000		077.113.255		Unknown
077.114.000		077.114.255		德国
077.115.000		077.115.255		Unknown
077.116.000		077.116.255		美国
077.117.000		077.119.255		Unknown
077.120.000		077.123.255		芬兰
077.124.000		077.142.255		Unknown
077.143.000		077.143.255		美国
077.144.000		078.109.255		Unknown
078.110.000		078.148.255		德国
078.149.000		078.184.255		Unknown
078.185.000		078.187.255		比利时
078.188.000		080.030.255		Unknown
080.031.000		080.042.255		瑞士
080.043.000		080.060.255		Unknown
080.061.000		080.061.255		美国
080.062.000		080.063.255		Unknown
080.064.000		080.064.255		美国
080.065.000		081.058.255		Unknown
081.059.000		081.059.255		比利时
081.060.000		081.233.255		Unknown
081.234.000		082.121.255		英国
082.122.000		082.123.255		Unknown
082.124.000		082.124.255		瑞士
082.125.000		082.152.255		Unknown
082.153.000		082.153.255		英国
082.154.000		082.156.255		Unknown
082.157.000		082.158.255		奥地利
082.159.000		082.213.255		Unknown
082.214.000		082.214.255		葡萄牙
082.215.000		082.240.255		Unknown
082.241.000		082.241.255		德国
082.242.000		082.243.255		英国
082.244.000		082.244.255		美国
082.245.000		082.255.255		Unknown
083.000.000		083.068.255		芬兰
083.069.000		083.109.255		Unknown
083.110.000		083.110.255		英国
083.111.000		083.159.255		Unknown
083.160.000		083.160.255		法国
083.161.000		083.166.255		Unknown
083.167.000		083.174.255		台湾省
083.175.000		083.176.255		Unknown
083.177.000		083.177.255		台湾省
083.178.000		083.178.255		Unknown
083.179.000		083.184.255		台湾省
083.185.000		083.185.255		Unknown
083.186.000		083.186.255		台湾省
083.187.000		083.187.255		Unknown
083.188.000		083.192.255		台湾省
083.193.000		083.193.255		Unknown
083.194.000		083.194.255		台湾省
083.195.000		083.222.255		Unknown
083.223.000		083.223.255		瑞士
083.224.000		083.228.255		Unknown
083.229.000		083.229.255		德国
083.230.000		083.255.255		Unknown
084.000.000		084.255.255		英国
085.000.000		086.255.255		德国
087.000.000		087.255.255		荷兰
088.000.000		088.008.255		Unknown
088.009.000		088.010.255		英国
088.011.000		088.014.255		Unknown
088.015.000		088.015.255		德国
088.016.000		088.022.255		Unknown
088.023.000		088.024.255		奥地利
088.025.000		088.049.255		Unknown
088.050.000		088.084.255		英国
088.085.000		088.085.255		Unknown
088.086.000		088.086.255		芬兰
088.087.000		088.096.255		Unknown
088.097.000		088.108.255		德国
088.109.000		088.127.255		Unknown
088.128.000		088.130.255		英国
088.131.000		088.203.255		Unknown
088.204.000		088.204.255		德国
088.205.000		088.207.255		Unknown
088.208.000		088.208.255		美国
088.209.000		088.237.255		Unknown
088.238.000		088.238.255		英国
088.239.000		088.239.255		德国
088.240.000		088.255.255		Unknown
089.000.000		089.005.255		芬兰
089.006.000		089.006.255		俄罗斯
089.007.000		089.089.255		芬兰
089.090.000		089.098.255		Unknown
089.099.000		089.099.255		西班牙
089.100.000		089.100.255		Unknown
089.101.000		089.157.255		芬兰
089.158.000		089.158.255		Unknown
089.159.000		089.159.255		比利时
089.160.000		089.162.255		Unknown
089.163.000		089.255.255		芬兰
090.000.000		090.214.255		Unknown
090.215.000		090.215.255		法国
090.216.000		091.074.255		Unknown
091.075.000		091.075.255		美国
091.076.000		091.185.255		Unknown
091.186.000		091.186.255		俄罗斯
091.187.000		091.190.255		Unknown
091.191.000		091.201.255		英国
091.202.000		091.235.255		Unknown
091.236.000		091.247.255		瑞士
091.248.000		092.019.255		Unknown
092.020.000		092.082.255		美国
092.083.000		092.103.255		Unknown
092.104.000		092.106.255		意大利
092.107.000		092.107.255		Unknown
092.108.000		092.108.255		荷兰
092.109.000		092.109.255		英国
092.110.000		092.115.255		Unknown
092.116.000		092.116.255		芬兰
092.117.000		092.124.255		Unknown
092.125.000		092.125.255		奥地利
092.126.000		092.126.255		意大利
092.127.000		092.127.255		Unknown
092.128.000		092.128.255		瑞士
092.129.000		092.129.255		保加利亚
092.130.000		092.130.255		比利时
092.131.000		092.131.255		Unknown
092.132.000		092.134.255		荷兰
092.135.000		092.135.255		葡萄牙
092.136.000		092.137.255		荷兰
092.138.000		092.138.255		奥地利
092.139.000		092.140.255		瑞士
092.141.000		092.141.255		奥地利
092.142.000		092.143.255		Unknown
092.144.000		092.153.255		葡萄牙
092.154.000		092.154.255		Unknown
092.155.000		092.156.255		希腊
092.157.000		092.157.255		英国
092.158.000		092.215.255		美国
092.216.000		092.216.255		挪威
092.217.000		092.217.255		Unknown
092.218.000		092.218.255		美国
092.219.000		092.234.255		丹麦
092.235.000		092.255.255		Unknown
093.000.000		093.255.255		法国
094.000.000		094.027.255		Unknown
094.028.000		094.028.255		奥地利
094.029.000		094.040.255		美国
094.041.000		094.041.255		澳大利亚
094.042.000		094.048.255		美国
094.049.000		094.066.255		Unknown
094.067.000		094.068.255		希腊
094.069.000		094.075.255		Unknown
094.076.000		094.076.255		德国
094.077.000		094.093.255		Unknown
094.094.000		094.094.255		美国
094.095.000		094.108.255		Unknown
094.109.000		094.109.255		美国
094.110.000		094.110.255		Unknown
094.111.000		094.117.255		英国
094.118.000		094.162.255		Unknown
094.163.000		094.163.255		西班牙
094.164.000		094.174.255		Unknown
094.175.000		094.175.255		法国
094.176.000		094.211.255		Unknown
094.212.000		094.212.255		意大利
094.213.000		094.215.255		Unknown
094.216.000		094.216.255		美国
094.217.000		094.220.255		Unknown
094.221.000		094.221.255		俄罗斯
094.222.000		094.225.255		Unknown
094.226.000		094.226.255		奥地利
094.227.000		094.232.255		Unknown
094.233.000		094.233.255		瑞士
094.234.000		094.234.255		Unknown
094.235.000		094.235.255		英国
094.236.000		095.054.255		Unknown
095.055.000		098.047.255		芬兰
098.048.000		098.048.255		Unknown
098.049.000		098.049.255		爱沙尼亚
098.050.000		098.053.255		Unknown
098.054.000		098.101.255		芬兰
098.102.000		100.017.255		Unknown
100.018.000		100.018.255		法国
100.019.000		100.051.255		Unknown
100.052.000		100.063.255		英国
100.064.000		100.064.255		美国
100.065.000		100.101.255		英国
100.102.000		100.133.255		芬兰
100.134.000		100.143.255		Unknown
100.144.000		100.154.255		英国
100.155.000		101.000.255		Unknown
101.001.000		101.001.255		西班牙
101.002.000		101.027.255		Unknown
101.028.000		101.028.255		德国
101.029.000		101.033.255		Unknown
101.034.000		101.034.255		英国
101.035.000		101.039.255		Unknown
101.040.000		101.041.255		芬兰
101.042.000		101.079.255		Unknown
101.080.000		101.080.255		美国
101.081.000		101.081.255		Unknown
101.082.000		101.082.255		德国
101.083.000		101.117.255		Unknown
101.118.000		101.118.255		葡萄牙
101.119.000		101.136.255		Unknown
101.137.000		101.137.255		英国
101.138.000		101.161.255		Unknown
101.162.000		101.167.255		西班牙
101.168.000		101.175.255		Unknown
101.176.000		101.176.255		瑞士
101.177.000		101.191.255		Unknown
101.192.000		101.192.255		芬兰
101.193.000		101.196.255		Unknown
101.197.000		101.198.255		德国
101.199.000		101.249.255		Unknown
101.250.000		101.250.255		美国
101.251.000		101.251.255		Unknown
101.252.000		101.252.255		比利时
101.253.000		102.000.255		Unknown
102.001.000		102.017.255		奥地利
102.018.000		102.018.255		Unknown
102.019.000		102.078.255		芬兰
102.079.000		102.081.255		Unknown
102.082.000		102.082.255		英国
102.083.000		102.094.255		Unknown
102.095.000		102.095.255		瑞士
102.096.000		102.145.255		Unknown
102.146.000		102.177.255		德国
102.178.000		102.182.255		Unknown
102.183.000		102.183.255		美国
102.184.000		102.222.255		Unknown
102.223.000		102.223.255		美国
102.224.000		102.224.255		法国
102.225.000		102.225.255		波兰
102.226.000		102.228.255		Unknown
102.229.000		102.229.255		俄罗斯
102.230.000		103.001.255		Unknown
103.002.000		103.002.255		卢森堡
103.003.000		103.006.255		Unknown
103.007.000		103.007.255		法国
103.008.000		103.019.255		Unknown
103.020.000		103.020.255		希腊
103.021.000		103.040.255		Unknown
103.041.000		103.041.255		美国
103.042.000		103.084.255		Unknown
103.085.000		103.116.255		芬兰
103.117.000		103.136.255		Unknown
103.137.000		103.139.255		英国
103.140.000		104.022.255		Unknown
104.023.000		104.023.255		意大利
104.024.000		104.027.255		Unknown
104.028.000		104.028.255		英国
104.029.000		104.040.255		Unknown
104.041.000		104.041.255		瑞士
104.042.000		104.052.255		Unknown
104.053.000		104.053.255		英国
104.054.000		104.139.255		Unknown
104.140.000		104.140.255		荷兰
104.141.000		104.146.255		Unknown
104.147.000		104.147.255		希腊
104.148.000		104.153.255		Unknown
104.154.000		104.154.255		爱尔兰
104.155.000		104.180.255		法国
104.181.000		104.181.255		美国
104.182.000		104.245.255		法国
104.246.000		105.074.255		Unknown
105.075.000		105.075.255		德国
105.076.000		105.169.255		Unknown
105.170.000		105.170.255		芬兰
105.171.000		105.255.255		Unknown
106.000.000		106.255.255		意大利
107.000.000		107.001.255		Unknown
107.002.000		107.013.255		英国
107.014.000		107.038.255		Unknown
107.039.000		107.039.255		美国
107.040.000		107.042.255		Unknown
107.043.000		107.043.255		美国
107.044.000		107.044.255		Unknown
107.045.000		107.046.255		美国
107.047.000		107.050.255		Unknown
107.051.000		107.100.255		意大利
107.101.000		107.107.255		Unknown
107.108.000		107.108.255		美国
107.109.000		107.109.255		Unknown
107.110.000		107.110.255		爱尔兰
107.111.000		107.122.255		Unknown
107.123.000		107.123.255		德国
107.124.000		107.125.255		奥地利
107.126.000		107.167.255		Unknown
107.168.000		107.178.255		英国
107.179.000		107.199.255		Unknown
107.200.000		107.231.255		芬兰
107.232.000		107.233.255		奥地利
107.234.000		108.022.255		Unknown
108.023.000		108.088.255		德国
108.089.000		108.113.255		Unknown
108.114.000		108.114.255		希腊
108.115.000		108.119.255		法国
108.120.000		108.120.255		英国
108.121.000		108.121.255		奥地利
108.122.000		108.124.255		Unknown
108.125.000		108.125.255		斯洛伐克
108.126.000		108.129.255		捷克
108.130.000		108.133.255		斯洛伐克
108.134.000		108.134.255		Unknown
108.135.000		108.137.255		捷克
108.138.000		108.144.255		斯洛伐克
108.145.000		108.145.255		捷克
108.146.000		108.147.255		Unknown
108.148.000		108.149.255		斯洛伐克
108.150.000		108.161.255		捷克
108.162.000		108.170.255		斯洛伐克
108.171.000		108.171.255		Unknown
108.172.000		108.174.255		捷克
108.175.000		108.194.255		Unknown
108.195.000		108.213.255		瑞典
108.214.000		108.231.255		Unknown
108.232.000		108.232.255		英国
108.233.000		108.254.255		美国
108.255.000		108.255.255		Unknown
109.000.000		109.121.255		德国
109.122.000		109.122.255		丹麦
109.123.000		109.153.255		德国
109.154.000		109.154.255		法国
109.155.000		109.155.255		德国
109.156.000		109.156.255		瑞典
109.157.000		109.157.255		意大利
109.158.000		109.158.255		英国
109.159.000		109.172.255		德国
109.173.000		109.173.255		新加坡
109.174.000		109.190.255		德国
109.191.000		109.193.255		奥地利
109.194.000		109.194.255		印度
109.195.000		109.213.255		德国
109.214.000		109.215.255		瑞士
109.216.000		109.241.255		德国
109.242.000		109.242.255		南非
109.243.000		109.255.255		德国
110.000.000		111.032.255		Unknown
111.033.000		111.033.255		挪威
111.034.000		111.038.255		Unknown
111.039.000		111.039.255		爱尔兰
111.040.000		111.046.255		Unknown
111.047.000		111.047.255		德国
111.048.000		111.103.255		Unknown
111.104.000		111.111.255		奥地利
111.112.000		111.112.255		美国
111.113.000		111.252.255		奥地利
111.253.000		112.025.255		Unknown
112.026.000		112.026.255		美国
112.027.000		112.048.255		Unknown
112.049.000		112.049.255		英国
112.050.000		112.069.255		Unknown
112.070.000		112.071.255		西班牙
112.072.000		112.205.255		Unknown
112.206.000		112.206.255		瑞典
112.207.000		112.246.255		Unknown
112.247.000		112.247.255		西班牙
112.248.000		112.255.255		Unknown
113.000.000		113.254.255		荷兰
113.255.000		113.255.255		Unknown
114.000.000		118.052.255		以色列
118.053.000		118.053.192		波兰
118.053.193		118.255.255		以色列
119.000.000		120.046.255		Unknown
120.047.000		120.049.255		芬兰
120.050.000		120.144.103		Unknown
120.144.104		120.144.111		爱尔兰
120.144.112		120.214.255		Unknown
120.215.000		120.215.255		瑞士
120.216.000		120.231.255		芬兰
120.232.000		120.255.255		Unknown
121.000.000		121.154.255		瑞典
121.155.000		121.155.255		荷兰
121.156.000		121.156.255		法国
121.157.000		121.157.255		瑞士
121.158.000		121.158.255		德国
121.159.000		121.159.255		奥地利
121.160.000		121.250.255		瑞典
121.251.000		121.252.255		爱沙尼亚
121.253.000		121.255.255		瑞典
122.000.000		122.130.255		Unknown
122.131.000		122.140.255		新加坡
122.141.000		122.205.255		Unknown
122.206.000		122.206.255		奥地利
122.207.000		122.215.255		Unknown
122.216.000		122.223.255		爱尔兰
122.224.000		122.236.255		Unknown
122.237.000		122.237.255		美国
122.238.000		122.253.255		Unknown
122.254.000		122.254.255		挪威
122.255.000		124.024.255		Unknown
124.025.000		124.028.255		德国
124.029.000		124.034.255		Unknown
124.035.000		124.035.255		美国
124.036.000		124.038.255		Unknown
124.039.000		124.039.255		比利时
124.040.000		124.041.255		Unknown
124.042.000		124.042.255		联合国
124.043.000		124.097.255		Unknown
124.098.000		124.098.255		美国
124.099.000		124.115.255		Unknown
124.116.000		124.116.255		波兰
124.117.000		124.171.255		Unknown
124.172.000		124.183.255		俄罗斯
124.184.000		124.234.255		Unknown
124.235.000		125.255.255		德国
126.000.000		126.000.255		Unknown
126.001.000		126.064.255		芬兰
126.065.000		126.068.255		美国
126.069.000		126.255.255		Unknown
127.000.000		128.001.255		美国
128.002.000		128.002.255		英国
128.003.000		128.255.255		美国
129.000.000		129.000.255		Unknown
129.001.000		129.002.255		德国
129.003.000		129.004.255		罗马尼亚
129.005.000		129.061.255		德国
129.062.000		129.255.255		Unknown
130.000.000		130.000.255		芬兰
130.001.000		130.013.255		Unknown
130.014.000		130.015.255		比利时
130.016.000		130.017.255		芬兰
130.018.000		130.018.255		比利时
130.019.000		130.025.255		Unknown
130.026.000		130.255.255		芬兰
131.000.000		131.078.255		Unknown
131.079.000		131.087.255		英国
131.088.000		131.095.255		Unknown
131.096.000		131.096.255		芬兰
131.097.000		131.122.255		Unknown
131.123.000		131.123.255		美国
131.124.000		131.131.255		Unknown
131.132.000		131.132.255		卢森堡
131.133.000		131.154.255		Unknown
131.155.000		132.026.255		美国
132.027.000		132.033.255		Unknown
132.034.000		132.034.255		意大利
132.035.000		132.207.255		Unknown
132.208.000		132.208.255		联合国
132.209.000		132.244.255		Unknown
132.245.000		132.245.255		奥地利
132.246.000		132.251.255		Unknown
132.252.000		132.252.255		瑞士
132.253.000		133.011.255		Unknown
133.012.000		133.012.255		美国
133.013.000		133.027.255		Unknown
133.028.000		133.082.255		英国
133.083.000		133.084.255		美国
133.085.000		133.128.255		英国
133.129.000		133.129.255		美国
133.130.000		133.244.255		英国
133.245.000		133.255.255		Unknown
134.000.000		134.142.255		法国
134.143.000		134.143.255		喀麦隆
134.144.000		134.255.255		法国
135.000.000		135.006.255		Unknown
135.007.000		135.007.255		德国
135.008.000		135.037.255		意大利
135.038.000		135.045.255		Unknown
135.046.000		135.046.255		挪威
135.047.000		135.065.255		Unknown
135.066.000		135.068.255		英国
135.069.000		135.128.255		Unknown
135.129.000		135.129.255		葡萄牙
135.130.000		135.130.255		Unknown
135.131.000		135.131.255		美国
135.132.000		135.140.255		Unknown
135.141.000		135.141.255		美国
135.142.000		135.164.255		Unknown
135.165.000		135.165.255		意大利
135.166.000		135.174.255		Unknown
135.175.000		135.175.255		法国
135.176.000		135.218.255		Unknown
135.219.000		135.219.255		葡萄牙
135.220.000		135.224.255		Unknown
135.225.000		135.225.255		爱尔兰
135.226.000		135.252.255		Unknown
135.253.000		135.253.255		挪威
135.254.000		135.254.255		波兰
135.255.000		136.029.255		Unknown
136.030.000		136.030.255		法国
136.031.000		136.040.255		Unknown
136.041.000		136.041.255		瑞士
136.042.000		136.048.255		Unknown
136.049.000		136.049.255		葡萄牙
136.050.000		136.050.255		美国
136.051.000		136.051.255		荷兰
